8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1288345615435787e+02,8.0886212699840655e+02,8.0414316030367740e+02,7.9961556675749443e+02,7.9507586734621486e+02,7.9053616793493529e+02,7.8599646852365584e+02,7.8145676911237615e+02,7.7691706970109635e+02,7.7237737028981667e+02,7.6783767087853721e+02,7.6329797146725741e+02,7.5875827205597761e+02,7.5421857264469850e+02,7.4967887323341847e+02,7.4513917382213879e+02,7.4059947441085933e+02,7.3605977499957976e+02,7.3152007558830019e+02,7.2698037617702039e+02,7.2244067676574105e+02,7.1790097735446125e+02,7.1336127794318145e+02,7.0882157853190176e+02,7.0428187912062242e+02,6.9974217970934251e+02,6.9520248029806294e+02,6.9066278088678348e+02,6.8612308147550357e+02,6.8158338206422400e+02,6.7704368265294420e+02,6.7250398324166486e+02,6.6796428383038528e+02,6.6342458441910537e+02,6.5888488500782591e+02,6.5434518559654657e+02,6.4980548618526655e+02,6.4526578677398686e+02,6.4072608736270752e+02,6.3618638795142761e+02,6.3164668854014781e+02,6.2710698912886846e+02,6.2256728971758866e+02,6.1802759030630932e+02,6.1348789089502952e+02,6.0894819148374995e+02,6.0440849207247061e+02,5.9986879266119058e+02,5.9532909324991101e+02,5.9078939383863144e+02,5.8624969442735164e+02,5.8170999501607207e+02,5.7717029560479250e+02,5.7263059619351293e+02,5.6809089678223324e+02,5.6355119737095356e+02,5.5901149795967376e+02,5.5447179854839442e+02,5.4993209913711485e+02,5.4539239972583505e+02,5.4085270031455548e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1288345615435787e+02,8.0886212699840655e+02,8.0414316030367740e+02,7.9961556675749443e+02,7.9507586734621486e+02,7.9053616793493529e+02,7.8599646852365584e+02,7.8145676911237615e+02,7.7691706970109635e+02,7.7237737028981667e+02,7.6783767087853721e+02,7.6329797146725741e+02,7.5875827205597761e+02,7.5421857264469850e+02,7.4967887323341847e+02,7.4513917382213879e+02,7.4059947441085933e+02,7.3605977499957976e+02,7.3152007558830019e+02,7.2698037617702039e+02,7.2244067676574105e+02,7.1790097735446125e+02,7.1336127794318145e+02,7.0882157853190176e+02,7.0428187912062242e+02,6.9974217970934251e+02,6.9520248029806294e+02,6.9066278088678348e+02,6.8612308147550357e+02,6.8158338206422400e+02,6.7704368265294420e+02,6.7250398324166486e+02,6.6796428383038528e+02,6.6342458441910537e+02,6.5888488500782591e+02,6.5434518559654657e+02,6.4980548618526655e+02,6.4526578677398686e+02,6.4072608736270752e+02,6.3618638795142761e+02,6.3164668854014781e+02,6.2710698912886846e+02,6.2256728971758866e+02,6.1802759030630932e+02,6.1348789089502952e+02,6.0894819148374995e+02,6.0440849207247061e+02,5.9986879266119058e+02,5.9532909324991101e+02,5.9078939383863144e+02,5.8624969442735164e+02,5.8170999501607207e+02,5.7717029560479250e+02,5.7263059619351293e+02,5.6809089678223324e+02,5.6355119737095356e+02,5.5901149795967376e+02,5.5447179854839442e+02,5.4993209913711485e+02,5.4539239972583505e+02,5.4085270031455548e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1288345615435787e+02,8.0886212699840655e+02,8.0414316030367740e+02,7.9961556675749443e+02,7.9507586734621486e+02,7.9053616793493529e+02,7.8599646852365584e+02,7.8145676911237615e+02,7.7691706970109635e+02,7.7237737028981667e+02,7.6783767087853721e+02,7.6329797146725741e+02,7.5875827205597761e+02,7.5421857264469850e+02,7.4967887323341847e+02,7.4513917382213879e+02,7.4059947441085933e+02,7.3605977499957976e+02,7.3152007558830019e+02,7.2698037617702039e+02,7.2244067676574105e+02,7.1790097735446125e+02,7.1336127794318145e+02,7.0882157853190176e+02,7.0428187912062242e+02,6.9974217970934251e+02,6.9520248029806294e+02,6.9066278088678348e+02,6.8612308147550357e+02,6.8158338206422400e+02,6.7704368265294420e+02,6.7250398324166486e+02,6.6796428383038528e+02,6.6342458441910537e+02,6.5888488500782591e+02,6.5434518559654657e+02,6.4980548618526655e+02,6.4526578677398686e+02,6.4072608736270752e+02,6.3618638795142761e+02,6.3164668854014781e+02,6.2710698912886846e+02,6.2256728971758866e+02,6.1802759030630932e+02,6.1348789089502952e+02,6.0894819148374995e+02,6.0440849207247061e+02,5.9986879266119058e+02,5.9532909324991101e+02,5.9078939383863144e+02,5.8624969442735164e+02,5.8170999501607207e+02,5.7717029560479250e+02,5.7263059619351293e+02,5.6809089678223324e+02,5.6355119737095356e+02,5.5901149795967376e+02,5.5447179854839442e+02,5.4993209913711485e+02,5.4539239972583505e+02,5.4085270031455548e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1288345615435787e+02,8.0886212699840655e+02,8.0414316030367740e+02,7.9961556675749443e+02,7.9507586734621486e+02,7.9053616793493529e+02,7.8599646852365584e+02,7.8145676911237615e+02,7.7691706970109635e+02,7.7237737028981667e+02,7.6783767087853721e+02,7.6329797146725741e+02,7.5875827205597761e+02,7.5421857264469850e+02,7.4967887323341847e+02,7.4513917382213879e+02,7.4059947441085933e+02,7.3605977499957976e+02,7.3152007558830019e+02,7.2698037617702039e+02,7.2244067676574105e+02,7.1790097735446125e+02,7.1336127794318145e+02,7.0882157853190176e+02,7.0428187912062242e+02,6.9974217970934251e+02,6.9520248029806294e+02,6.9066278088678348e+02,6.8612308147550357e+02,6.8158338206422400e+02,6.7704368265294420e+02,6.7250398324166486e+02,6.6796428383038528e+02,6.6342458441910537e+02,6.5888488500782591e+02,6.5434518559654657e+02,6.4980548618526655e+02,6.4526578677398686e+02,6.4072608736270752e+02,6.3618638795142761e+02,6.3164668854014781e+02,6.2710698912886846e+02,6.2256728971758866e+02,6.1802759030630932e+02,6.1348789089502952e+02,6.0894819148374995e+02,6.0440849207247061e+02,5.9986879266119058e+02,5.9532909324991101e+02,5.9078939383863144e+02,5.8624969442735164e+02,5.8170999501607207e+02,5.7717029560479250e+02,5.7263059619351293e+02,5.6809089678223324e+02,5.6355119737095356e+02,5.5901149795967376e+02,5.5447179854839442e+02,5.4993209913711485e+02,5.4539239972583505e+02,5.4085270031455548e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1288345615435787e+02,8.0886212699840655e+02,8.0414316030367740e+02,7.9961556675749443e+02,7.9507586734621486e+02,7.9053616793493529e+02,7.8599646852365584e+02,7.8145676911237615e+02,7.7691706970109635e+02,7.7237737028981667e+02,7.6783767087853721e+02,7.6329797146725741e+02,7.5875827205597761e+02,7.5421857264469850e+02,7.4967887323341847e+02,7.4513917382213879e+02,7.4059947441085933e+02,7.3605977499957976e+02,7.3152007558830019e+02,7.2698037617702039e+02,7.2244067676574105e+02,7.1790097735446125e+02,7.1336127794318145e+02,7.0882157853190176e+02,7.0428187912062242e+02,6.9974217970934251e+02,6.9520248029806294e+02,6.9066278088678348e+02,6.8612308147550357e+02,6.8158338206422400e+02,6.7704368265294420e+02,6.7250398324166486e+02,6.6796428383038528e+02,6.6342458441910537e+02,6.5888488500782591e+02,6.5434518559654657e+02,6.4980548618526655e+02,6.4526578677398686e+02,6.4072608736270752e+02,6.3618638795142761e+02,6.3164668854014781e+02,6.2710698912886846e+02,6.2256728971758866e+02,6.1802759030630932e+02,6.1348789089502952e+02,6.0894819148374995e+02,6.0440849207247061e+02,5.9986879266119058e+02,5.9532909324991101e+02,5.9078939383863144e+02,5.8624969442735164e+02,5.8170999501607207e+02,5.7717029560479250e+02,5.7263059619351293e+02,5.6809089678223324e+02,5.6355119737095356e+02,5.5901149795967376e+02,5.5447179854839442e+02,5.4993209913711485e+02,5.4539239972583505e+02,5.4085270031455548e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1288345615435787e+02,8.0886212699840655e+02,8.0414316030367740e+02,7.9961556675749443e+02,7.9507586734621486e+02,7.9053616793493529e+02,7.8599646852365584e+02,7.8145676911237615e+02,7.7691706970109635e+02,7.7237737028981667e+02,7.6783767087853721e+02,7.6329797146725741e+02,7.5875827205597761e+02,7.5421857264469850e+02,7.4967887323341847e+02,7.4513917382213879e+02,7.4059947441085933e+02,7.3605977499957976e+02,7.3152007558830019e+02,7.2698037617702039e+02,7.2244067676574105e+02,7.1790097735446125e+02,7.1336127794318145e+02,7.0882157853190176e+02,7.0428187912062242e+02,6.9974217970934251e+02,6.9520248029806294e+02,6.9066278088678348e+02,6.8612308147550357e+02,6.8158338206422400e+02,6.7704368265294420e+02,6.7250398324166486e+02,6.6796428383038528e+02,6.6342458441910537e+02,6.5888488500782591e+02,6.5434518559654657e+02,6.4980548618526655e+02,6.4526578677398686e+02,6.4072608736270752e+02,6.3618638795142761e+02,6.3164668854014781e+02,6.2710698912886846e+02,6.2256728971758866e+02,6.1802759030630932e+02,6.1348789089502952e+02,6.0894819148374995e+02,6.0440849207247061e+02,5.9986879266119058e+02,5.9532909324991101e+02,5.9078939383863144e+02,5.8624969442735164e+02,5.8170999501607207e+02,5.7717029560479250e+02,5.7263059619351293e+02,5.6809089678223324e+02,5.6355119737095356e+02,5.5901149795967376e+02,5.5447179854839442e+02,5.4993209913711485e+02,5.4539239972583505e+02,5.4085270031455548e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1288345615435787e+02,8.0886212699840655e+02,8.0414316030367740e+02,7.9961556675749443e+02,7.9507586734621486e+02,7.9053616793493529e+02,7.8599646852365584e+02,7.8145676911237615e+02,7.7691706970109635e+02,7.7237737028981667e+02,7.6783767087853721e+02,7.6329797146725741e+02,7.5875827205597761e+02,7.5421857264469850e+02,7.4967887323341847e+02,7.4513917382213879e+02,7.4059947441085933e+02,7.3605977499957976e+02,7.3152007558830019e+02,7.2698037617702039e+02,7.2244067676574105e+02,7.1790097735446125e+02,7.1336127794318145e+02,7.0882157853190176e+02,7.0428187912062242e+02,6.9974217970934251e+02,6.9520248029806294e+02,6.9066278088678348e+02,6.8612308147550357e+02,6.8158338206422400e+02,6.7704368265294420e+02,6.7250398324166486e+02,6.6796428383038528e+02,6.6342458441910537e+02,6.5888488500782591e+02,6.5434518559654657e+02,6.4980548618526655e+02,6.4526578677398686e+02,6.4072608736270752e+02,6.3618638795142761e+02,6.3164668854014781e+02,6.2710698912886846e+02,6.2256728971758866e+02,6.1802759030630932e+02,6.1348789089502952e+02,6.0894819148374995e+02,6.0440849207247061e+02,5.9986879266119058e+02,5.9532909324991101e+02,5.9078939383863144e+02,5.8624969442735164e+02,5.8170999501607207e+02,5.7717029560479250e+02,5.7263059619351293e+02,5.6809089678223324e+02,5.6355119737095356e+02,5.5901149795967376e+02,5.5447179854839442e+02,5.4993209913711485e+02,5.4539239972583505e+02,5.4085270031455548e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1288345615435787e+02,8.0886212699840655e+02,8.0414316030367740e+02,7.9961556675749443e+02,7.9507586734621486e+02,7.9053616793493529e+02,7.8599646852365584e+02,7.8145676911237615e+02,7.7691706970109635e+02,7.7237737028981667e+02,7.6783767087853721e+02,7.6329797146725741e+02,7.5875827205597761e+02,7.5421857264469850e+02,7.4967887323341847e+02,7.4513917382213879e+02,7.4059947441085933e+02,7.3605977499957976e+02,7.3152007558830019e+02,7.2698037617702039e+02,7.2244067676574105e+02,7.1790097735446125e+02,7.1336127794318145e+02,7.0882157853190176e+02,7.0428187912062242e+02,6.9974217970934251e+02,6.9520248029806294e+02,6.9066278088678348e+02,6.8612308147550357e+02,6.8158338206422400e+02,6.7704368265294420e+02,6.7250398324166486e+02,6.6796428383038528e+02,6.6342458441910537e+02,6.5888488500782591e+02,6.5434518559654657e+02,6.4980548618526655e+02,6.4526578677398686e+02,6.4072608736270752e+02,6.3618638795142761e+02,6.3164668854014781e+02,6.2710698912886846e+02,6.2256728971758866e+02,6.1802759030630932e+02,6.1348789089502952e+02,6.0894819148374995e+02,6.0440849207247061e+02,5.9986879266119058e+02,5.9532909324991101e+02,5.9078939383863144e+02,5.8624969442735164e+02,5.8170999501607207e+02,5.7717029560479250e+02,5.7263059619351293e+02,5.6809089678223324e+02,5.6355119737095356e+02,5.5901149795967376e+02,5.5447179854839442e+02,5.4993209913711485e+02,5.4539239972583505e+02,5.4085270031455548e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1288345615435787e+02,8.0886212699840655e+02,8.0414316030367740e+02,7.9961556675749443e+02,7.9507586734621486e+02,7.9053616793493529e+02,7.8599646852365584e+02,7.8145676911237615e+02,7.7691706970109635e+02,7.7237737028981667e+02,7.6783767087853721e+02,7.6329797146725741e+02,7.5875827205597761e+02,7.5421857264469850e+02,7.4967887323341847e+02,7.4513917382213879e+02,7.4059947441085933e+02,7.3605977499957976e+02,7.3152007558830019e+02,7.2698037617702039e+02,7.2244067676574105e+02,7.1790097735446125e+02,7.1336127794318145e+02,7.0882157853190176e+02,7.0428187912062242e+02,6.9974217970934251e+02,6.9520248029806294e+02,6.9066278088678348e+02,6.8612308147550357e+02,6.8158338206422400e+02,6.7704368265294420e+02,6.7250398324166486e+02,6.6796428383038528e+02,6.6342458441910537e+02,6.5888488500782591e+02,6.5434518559654657e+02,6.4980548618526655e+02,6.4526578677398686e+02,6.4072608736270752e+02,6.3618638795142761e+02,6.3164668854014781e+02,6.2710698912886846e+02,6.2256728971758866e+02,6.1802759030630932e+02,6.1348789089502952e+02,6.0894819148374995e+02,6.0440849207247061e+02,5.9986879266119058e+02,5.9532909324991101e+02,5.9078939383863144e+02,5.8624969442735164e+02,5.8170999501607207e+02,5.7717029560479250e+02,5.7263059619351293e+02,5.6809089678223324e+02,5.6355119737095356e+02,5.5901149795967376e+02,5.5447179854839442e+02,5.4993209913711485e+02,5.4539239972583505e+02,5.4085270031455548e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1288345615435787e+02,8.0886212699840655e+02,8.0414316030367740e+02,7.9961556675749443e+02,7.9507586734621486e+02,7.9053616793493529e+02,7.8599646852365584e+02,7.8145676911237615e+02,7.7691706970109635e+02,7.7237737028981667e+02,7.6783767087853721e+02,7.6329797146725741e+02,7.5875827205597761e+02,7.5421857264469850e+02,7.4967887323341847e+02,7.4513917382213879e+02,7.4059947441085933e+02,7.3605977499957976e+02,7.3152007558830019e+02,7.2698037617702039e+02,7.2244067676574105e+02,7.1790097735446125e+02,7.1336127794318145e+02,7.0882157853190176e+02,7.0428187912062242e+02,6.9974217970934251e+02,6.9520248029806294e+02,6.9066278088678348e+02,6.8612308147550357e+02,6.8158338206422400e+02,6.7704368265294420e+02,6.7250398324166486e+02,6.6796428383038528e+02,6.6342458441910537e+02,6.5888488500782591e+02,6.5434518559654657e+02,6.4980548618526655e+02,6.4526578677398686e+02,6.4072608736270752e+02,6.3618638795142761e+02,6.3164668854014781e+02,6.2710698912886846e+02,6.2256728971758866e+02,6.1802759030630932e+02,6.1348789089502952e+02,6.0894819148374995e+02,6.0440849207247061e+02,5.9986879266119058e+02,5.9532909324991101e+02,5.9078939383863144e+02,5.8624969442735164e+02,5.8170999501607207e+02,5.7717029560479250e+02,5.7263059619351293e+02,5.6809089678223324e+02,5.6355119737095356e+02,5.5901149795967376e+02,5.5447179854839442e+02,5.4993209913711485e+02,5.4539239972583505e+02,5.4085270031455548e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1288345615435787e+02,8.0886212699840655e+02,8.0414316030367740e+02,7.9961556675749443e+02,7.9507586734621486e+02,7.9053616793493529e+02,7.8599646852365584e+02,7.8145676911237615e+02,7.7691706970109635e+02,7.7237737028981667e+02,7.6783767087853721e+02,7.6329797146725741e+02,7.5875827205597761e+02,7.5421857264469850e+02,7.4967887323341847e+02,7.4513917382213879e+02,7.4059947441085933e+02,7.3605977499957976e+02,7.3152007558830019e+02,7.2698037617702039e+02,7.2244067676574105e+02,7.1790097735446125e+02,7.1336127794318145e+02,7.0882157853190176e+02,7.0428187912062242e+02,6.9974217970934251e+02,6.9520248029806294e+02,6.9066278088678348e+02,6.8612308147550357e+02,6.8158338206422400e+02,6.7704368265294420e+02,6.7250398324166486e+02,6.6796428383038528e+02,6.6342458441910537e+02,6.5888488500782591e+02,6.5434518559654657e+02,6.4980548618526655e+02,6.4526578677398686e+02,6.4072608736270752e+02,6.3618638795142761e+02,6.3164668854014781e+02,6.2710698912886846e+02,6.2256728971758866e+02,6.1802759030630932e+02,6.1348789089502952e+02,6.0894819148374995e+02,6.0440849207247061e+02,5.9986879266119058e+02,5.9532909324991101e+02,5.9078939383863144e+02,5.8624969442735164e+02,5.8170999501607207e+02,5.7717029560479250e+02,5.7263059619351293e+02,5.6809089678223324e+02,5.6355119737095356e+02,5.5901149795967376e+02,5.5447179854839442e+02,5.4993209913711485e+02,5.4539239972583505e+02,5.4085270031455548e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1288345615435787e+02,8.0886212699840655e+02,8.0414316030367740e+02,7.9961556675749443e+02,7.9507586734621486e+02,7.9053616793493529e+02,7.8599646852365584e+02,7.8145676911237615e+02,7.7691706970109635e+02,7.7237737028981667e+02,7.6783767087853721e+02,7.6329797146725741e+02,7.5875827205597761e+02,7.5421857264469850e+02,7.4967887323341847e+02,7.4513917382213879e+02,7.4059947441085933e+02,7.3605977499957976e+02,7.3152007558830019e+02,7.2698037617702039e+02,7.2244067676574105e+02,7.1790097735446125e+02,7.1336127794318145e+02,7.0882157853190176e+02,7.0428187912062242e+02,6.9974217970934251e+02,6.9520248029806294e+02,6.9066278088678348e+02,6.8612308147550357e+02,6.8158338206422400e+02,6.7704368265294420e+02,6.7250398324166486e+02,6.6796428383038528e+02,6.6342458441910537e+02,6.5888488500782591e+02,6.5434518559654657e+02,6.4980548618526655e+02,6.4526578677398686e+02,6.4072608736270752e+02,6.3618638795142761e+02,6.3164668854014781e+02,6.2710698912886846e+02,6.2256728971758866e+02,6.1802759030630932e+02,6.1348789089502952e+02,6.0894819148374995e+02,6.0440849207247061e+02,5.9986879266119058e+02,5.9532909324991101e+02,5.9078939383863144e+02,5.8624969442735164e+02,5.8170999501607207e+02,5.7717029560479250e+02,5.7263059619351293e+02,5.6809089678223324e+02,5.6355119737095356e+02,5.5901149795967376e+02,5.5447179854839442e+02,5.4993209913711485e+02,5.4539239972583505e+02,5.4085270031455548e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1288345615435787e+02,8.0886212699840655e+02,8.0414316030367740e+02,7.9961556675749443e+02,7.9507586734621486e+02,7.9053616793493529e+02,7.8599646852365584e+02,7.8145676911237615e+02,7.7691706970109635e+02,7.7237737028981667e+02,7.6783767087853721e+02,7.6329797146725741e+02,7.5875827205597761e+02,7.5421857264469850e+02,7.4967887323341847e+02,7.4513917382213879e+02,7.4059947441085933e+02,7.3605977499957976e+02,7.3152007558830019e+02,7.2698037617702039e+02,7.2244067676574105e+02,7.1790097735446125e+02,7.1336127794318145e+02,7.0882157853190176e+02,7.0428187912062242e+02,6.9974217970934251e+02,6.9520248029806294e+02,6.9066278088678348e+02,6.8612308147550357e+02,6.8158338206422400e+02,6.7704368265294420e+02,6.7250398324166486e+02,6.6796428383038528e+02,6.6342458441910537e+02,6.5888488500782591e+02,6.5434518559654657e+02,6.4980548618526655e+02,6.4526578677398686e+02,6.4072608736270752e+02,6.3618638795142761e+02,6.3164668854014781e+02,6.2710698912886846e+02,6.2256728971758866e+02,6.1802759030630932e+02,6.1348789089502952e+02,6.0894819148374995e+02,6.0440849207247061e+02,5.9986879266119058e+02,5.9532909324991101e+02,5.9078939383863144e+02,5.8624969442735164e+02,5.8170999501607207e+02,5.7717029560479250e+02,5.7263059619351293e+02,5.6809089678223324e+02,5.6355119737095356e+02,5.5901149795967376e+02,5.5447179854839442e+02,5.4993209913711485e+02,5.4539239972583505e+02,5.4085270031455548e+02
8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133349e+02,8.1323466499133337e+02,8.1323466499133349e+02,8.1288345615435787e+02,8.0886212699840655e+02,8.0414316030367740e+02,7.9961556675749443e+02,7.9507586734621486e+02,7.9053616793493529e+02,7.8599646852365584e+02,7.8145676911237615e+02,7.7691706970109635e+02,7.7237737028981667e+02,7.6783767087853721e+02,7.6329797146725741e+02,7.5875827205597761e+02,7.5421857264469850e+02,7.4967887323341847e+02,7.4513917382213879e+02,7.4059947441085933e+02,7.3605977499957976e+02,7.3152007558830019e+02,7.2698037617702039e+02,7.2244067676574105e+02,7.1790097735446125e+02,7.1336127794318145e+02,7.0882157853190176e+02,7.0428187912062242e+02,6.9974217970934251e+02,6.9520248029806294e+02,6.9066278088678348e+02,6.8612308147550357e+02,6.8158338206422400e+02,6.7704368265294420e+02,6.7250398324166486e+02,6.6796428383038528e+02,6.6342458441910537e+02,6.5888488500782591e+02,6.5434518559654657e+02,6.4980548618526655e+02,6.4526578677398686e+02,6.4072608736270752e+02,6.3618638795142761e+02,6.3164668854014781e+02,6.2710698912886846e+02,6.2256728971758866e+02,6.1802759030630932e+02,6.1348789089502952e+02,6.0894819148374995e+02,6.0440849207247061e+02,5.9986879266119058e+02,5.9532909324991101e+02,5.9078939383863144e+02,5.8624969442735164e+02,5.8170999501607207e+02,5.7717029560479250e+02,5.7263059619351293e+02,5.6809089678223324e+02,5.6355119737095356e+02,5.5901149795967376e+02,5.5447179854839442e+02,5.4993209913711485e+02,5.4539239972583505e+02,5.4085270031455548e+02
